name,country,max,min,mean,median,twentyfive,seventyfive
real sociedad,Spain,1501.0,143.0,967.59090909090912,1001.0,801.0,1001.0
malaga,Spain,2001.0,95.0,947.3478260869565,1001.0,712.5,1001.0
betis,Spain,5001.0,95.0,2376.7727272727275,2501.0,1001.0,2501.0
rayo vallecano,Spain,5001.0,95.0,1990.409090909091,2501.0,1001.0,2501.0
deportivo la coruna,Spain,10001.0,95.0,2785.8636363636365,2251.0,1626.0,4001.0
eibar,Spain,10001.0,95.0,3876.7727272727275,4251.0,2501.0,5001.0
getafe,Spain,10001.0,95.0,4035.8636363636365,5001.0,2251.0,5001.0
gijon,Spain,10001.0,95.0,3808.590909090909,5001.0,2501.0,5001.0
granada,Spain,10001.0,95.0,3672.2272727272725,4751.0,2126.0,5001.0
levante,Spain,10001.0,95.0,4149.5,5001.0,3001.0,5001.0
ud las palmas,Spain,10001.0,95.0,4081.318181818182,5001.0,2626.0,5001.0
man city,England,1.48,1.29,1.3586956521739131,1.3600000000000001,1.3300000000000001,1.3600000000000001
arsenal,England,6.5,5.5,5.9434782608695649,6.0,5.8499999999999996,6.0
man utd,England,13.0,10.0,11.652173913043478,11.199999999999999,11.0,12.199999999999999
chelsea,England,17.0,12.0,14.078260869565218,14.9,13.0,15.0
liverpool,England,101.0,51.0,89.739130434782609,101.0,81.0,101.0
tottenham,England,501.0,201.0,340.3478260869565,351.0,274.5,401.0
everton,England,751.0,3.2,451.87826086956522,501.0,476.0,501.0
southampton,England,1501.0,7.0,913.04347826086962,950.0,751.0,1001.0
swansea,England,2001.0,4.5,1005.6739130434783,1001.0,889.0,1001.0
crystal palace,England,2001.0,6.5,1010.5,1001.0,875.5,1001.0
leicester,England,2501.0,23.0,1337.4347826086957,1501.0,1251.0,1501.0
west ham,England,2501.0,15.0,1462.0434782608695,1501.0,1001.0,1751.0
stoke,England,5001.0,19.0,2171.913043478261,2501.0,1251.0,3001.0
newcastle,England,6001.0,51.0,2608.086956521739,3001.0,1501.0,3001.0
aston villa,England,7501.0,86.0,3435.695652173913,5001.0,2001.0,5001.0
bournemouth,England,7501.0,56.0,3782.217391304348,4001.0,2001.0,5001.0
west brom,England,7501.0,36.0,3107.4347826086955,2001.0,1501.0,4001.0
norwich,England,8001.0,111.0,4110.695652173913,5001.0,2501.0,5001.0
watford,England,8001.0,156.0,4482.217391304348,5001.0,4751.0,5001.0
sunderland,England,10001.0,251.0,5073.304347826087,5001.0,3501.0,7501.0
psg,France,1.11,1.02,1.0523809523809524,1.05,1.04,1.0600000000000001
monaco,France,18.0,9.55,16.311904761904763,17.0,15.0,17.0
lyon,France,21.0,14.8,17.276190476190475,17.0,17.0,18.0
marseille,France,71.0,28.0,49.571428571428569,51.0,41.0,52.0
st etienne,France,101.0,51.0,84.799999999999997,92.5,67.0,101.0
lille,France,501.0,95.0,284.44999999999999,251.0,201.0,313.5
rennes,France,751.0,95.0,356.94999999999999,301.0,288.5,501.0
montpellier,France,1001.0,95.0,520.54999999999995,501.0,251.0,601.0
nantes,France,1001.0,95.0,605.70000000000005,501.0,501.0,751.0
nice,France,1001.0,95.0,568.20000000000005,501.0,476.0,751.0
toulouse,France,1001.0,95.0,683.20000000000005,751.0,501.0,763.5
guingamp,France,1051.0,95.0,800.70000000000005,751.0,751.0,1001.0
caen,France,1251.0,95.0,820.70000000000005,901.0,751.0,1001.0
lorient,France,1501.0,95.0,623.20000000000005,501.0,501.0,751.0
reims,France,1501.0,95.0,965.70000000000005,976.0,751.0,1126.0
bordeaux,France,1510.0,81.0,413.85000000000002,138.5,119.75,251.0
bastia,France,2001.0,95.0,1030.6500000000001,1000.5,751.0,1126.0
troyes,France,2001.0,95.0,1358.2,1501.0,1001.0,1526.0
angers,France,2501.0,95.0,1342.7894736842106,1301.0,1001.0,1501.0
gfco ajaccio,France,2751.0,95.0,1703.3157894736842,1501.0,1001.0,2251.0
juventus,Italy,2.63,1.14,2.2828571428571429,2.25,2.25,2.3500000000000001
roma,Italy,3.0,1.33,2.8233333333333333,3.0,2.75,3.0
inter,Italy,6.0,1.67,5.3352380952380951,5.5,5.5,5.5
napoli,Italy,17.0,2.5,14.438095238095238,15.0,13.0,16.0
lazio,Italy,29.0,5.0,21.238095238095237,21.0,21.0,23.0
fiorentina,Italy,34.0,5.0,25.966666666666665,26.0,26.0,31.0
ac milan,Italy,34.0,3.4,24.685714285714283,26.0,21.0,29.0
sampdoria,Italy,261.0,67.0,172.71428571428572,151.0,151.0,251.0
torino,Italy,401.0,51.0,158.28571428571428,151.0,151.0,151.0
palermo,Italy,511.0,95.0,403.69999999999999,501.0,301.0,501.0
udinese,Italy,751.0,95.0,402.38095238095241,501.0,251.0,501.0
genoa,Italy,1001.0,67.0,457.0,501.0,401.0,501.0
atalanta,Italy,1501.0,95.0,831.66666666666663,1001.0,501.0,1001.0
sassuolo,Italy,2001.0,95.0,531.20000000000005,501.0,476.0,501.0
chievo,Italy,2501.0,95.0,913.70000000000005,951.0,501.0,1001.0
empoli,Italy,2501.0,95.0,1370.7,1501.0,1001.0,1626.0
verona,Italy,2501.0,95.0,1176.2,1001.0,938.5,1126.0
bologna,Italy,5001.0,95.0,1993.2,2001.0,2001.0,2501.0
carpi fc,Italy,5001.0,95.0,3935.6999999999998,5001.0,3876.0,5001.0
frosinone,Italy,5001.0,95.0,3955.6999999999998,5001.0,3876.0,5001.0
celtic,Scotland,1.19,1.05,1.0768181818181819,1.0700000000000001,1.0600000000000001,1.0700000000000001
aberdeen,Scotland,11.0,6.43,8.8045454545454547,9.0,8.0,9.75
hearts,Scotland,71.0,21.0,47.909090909090907,46.0,34.0,67.0
dundee,Scotland,501.0,95.0,297.61904761904759,301.0,251.0,301.0
inverness,Scotland,501.0,95.0,429.71428571428572,501.0,401.0,501.0
st johnstone,Scotland,501.0,95.0,404.0,401.0,320.0,501.0
motherwell,Scotland,1501.0,105.0,893.04761904761904,751.0,751.0,1001.0
ross county,Scotland,1501.0,105.0,419.23809523809524,251.0,251.0,501.0
dundee utd,Scotland,1501.0,175.0,898.80952380952385,751.0,751.0,1501.0
hamilton,Scotland,2001.0,105.0,759.33333333333337,751.0,501.0,1001.0
kilmarnock,Scotland,4501.0,105.0,2083.5238095238096,2001.0,2001.0,2501.0
partick,Scotland,4501.0,105.0,1309.3333333333333,1501.0,751.0,1501.0
ajax,Holland,2.5,2.0,2.2252941176470586,2.25,2.2000000000000002,2.25
psv,Holland,2.62,2.25,2.374705882352941,2.3700000000000001,2.2999999999999998,2.3999999999999999
feyenoord,Holland,6.0,4.0,5.6152941176470588,5.75,5.5,6.0
vitesse,Holland,61.0,26.0,38.294117647058826,38.0,31.0,41.0
az alkmaar,Holland,101.0,32.0,52.764705882352942,51.0,41.0,51.0
twente,Holland,151.0,61.0,90.882352941176464,101.0,67.0,101.0
heerenveen,Holland,151.0,71.0,92.411764705882348,81.0,81.0,101.0
groningen,Holland,211.0,95.0,177.05882352941177,201.0,151.0,201.0
zwolle,Holland,211.0,51.0,162.94117647058823,151.0,151.0,201.0
utrecht,Holland,501.0,81.0,228.58823529411765,201.0,151.0,251.0
willem ii,Holland,511.0,285.0,485.94117647058823,501.0,501.0,501.0
nec nijmegen,Holland,761.0,251.0,535.94117647058829,501.0,351.0,751.0
den haag,Holland,1001.0,285.0,800.64705882352939,761.0,751.0,1001.0
heracles,Holland,1501.0,251.0,747.70588235294122,751.0,501.0,1001.0
roda,Holland,1501.0,251.0,794.17647058823525,751.0,701.0,851.0
cambuur,Holland,2501.0,285.0,935.94117647058829,1001.0,501.0,1001.0
sbv excelsior,Holland,2501.0,285.0,1111.8235294117646,1001.0,901.0,1501.0
de graafschap,Holland,5001.0,285.0,1553.0,1001.0,901.0,2001.0
porto,Portugal,2.15,1.94,2.0431249999999999,2.0,2.0,2.1000000000000001
benfica,Portugal,2.63,2.25,2.4268749999999999,2.3899999999999997,2.3375000000000004,2.5499999999999998
sporting lisbon,Portugal,6.0,4.8,5.3937499999999998,5.5,5.0,5.625
braga,Portugal,201.0,67.0,105.375,81.0,78.5,101.0
guimaraes,Portugal,251.0,95.0,195.59999999999999,201.0,201.0,201.0
maritimo,Portugal,251.0,95.0,185.59999999999999,201.0,151.0,213.5
nacional madeira,Portugal,251.0,95.0,192.26666666666668,201.0,151.0,213.5
pacos ferreira,Portugal,251.0,95.0,202.26666666666668,201.0,201.0,213.5
belenenses,Portugal,501.0,95.0,268.93333333333334,301.0,213.5,301.0
boavista,Portugal,501.0,95.0,352.26666666666665,301.0,251.0,501.0
estoril,Portugal,501.0,95.0,325.60000000000002,301.0,251.0,401.0
rio ave,Portugal,501.0,95.0,263.93333333333334,301.0,176.0,301.0
academica viseu,Portugal,751.0,95.0,596.33333333333337,751.0,501.0,751.0
arouca,Portugal,1001.0,95.0,520.60000000000002,501.0,326.0,751.0
moreirense,Portugal,1001.0,95.0,490.60000000000002,501.0,376.0,501.0
tondela,Portugal,1001.0,95.0,890.60000000000002,1001.0,1001.0,1001.0
u madeira,Portugal,1001.0,95.0,807.26666666666665,1001.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,640.60000000000002,501.0,501.0,876.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.25,1.57,1.7207692307692308,1.7,1.6699999999999999,1.72
galatasaray,Turkey,4.0,2.62,3.6407692307692305,3.75,3.2999999999999998,4.0
besiktas,Turkey,7.5,6.13,6.9292307692307693,7.0,7.0,7.0
trabzonspor,Turkey,18.0,10.0,14.907692307692308,15.0,13.0,17.0
kasimpasa,Turkey,67.0,34.0,52.615384615384613,51.0,41.0,66.0
bursaspor,Turkey,81.0,15.0,62.92307692307692,71.0,51.0,81.0
istanbul bb,Turkey,81.0,34.0,64.84615384615384,71.0,51.0,81.0
genclerbirligi,Turkey,151.0,51.0,74.769230769230774,71.0,62.0,81.0
konyaspor,Turkey,151.0,95.0,135.15384615384616,151.0,126.0,151.0
mersin i y,Turkey,161.0,62.0,97.384615384615387,81.0,81.0,101.0
gaziantepspor,Turkey,176.0,51.0,130.61538461538461,151.0,101.0,151.0
kayserispor,Turkey,201.0,95.0,152.46153846153845,151.0,151.0,151.0
sivasspor,Turkey,201.0,95.0,177.46153846153845,201.0,151.0,201.0
antalyaspor,Turkey,251.0,31.0,67.769230769230774,51.0,42.0,56.0
akhisar,Turkey,251.0,95.0,194.76923076923077,201.0,151.0,251.0
rizespor,Turkey,251.0,95.0,208.23076923076923,226.0,176.0,251.0
eskisehirspor,Turkey,501.0,95.0,296.69230769230768,251.0,251.0,401.0
osmanlispor,Turkey,501.0,95.0,330.39999999999998,276.0,251.0,501.0
